Gander:Canada,Orlando:FL,0
Montreal:Canada,Atlantic City:NJ,398
Montreal:Canada,Huntsville:AL,0
Montreal:Canada,Savannah:GA,0
Montreal:Canada,St. Louis:MO,27
Montreal:Canada,Tulsa:OK,0
Vancouver:Canada,Burbank:CA,0
Vancouver:Canada,Long Beach:CA,0
Calgary:Canada,Hartford:CT,84
Calgary:Canada,Portland:OR,10176
St. John's:Canada,Tampa:FL,0
Toronto:Canada,Camp Springs:MD,61
Toronto:Canada,Denver:CO,109973
Toronto:Canada,Myrtle Beach:SC,1226
Toronto:Canada,Norfolk:VA,19
Toronto:Canada,Tulsa:OK,90
Toronto:Canada,Tucson:AZ,147
Zagreb:Yugoslavia,Cleveland:OH,0
Zagreb:Yugoslavia,Detroit:MI,0
Ixtapa/Zihuatanejo:Mexico,Columbus:OH,0
Manzanillo:Mexico,Phoenix:AZ,1462
Allentown/Bethlehem/Easton:PA,Mexico City:Mexico,0
Albuquerque:NM,Cancun:Mexico,0
Albuquerque:NM,London:United Kingdom,0
Acapulco:Mexico,Albuquerque:NM,0
Auckland:New Zealand,Chicago:IL,0
Amarillo:TX,Toronto:Canada,0
Amsterdam:Netherlands,Minneapolis:MN,224955
Amsterdam:Netherlands,San Francisco:CA,107099
St. Johns:Antigua and Barbuda,Newark:NJ,28274
Athens:Greece,New Orleans:LA,0
Athens:Greece,San Antonio:TX,0
Atlanta:GA,Guayaquil:Ecuador,13506
Austin:TX,Guadalajara:Mexico,0
Hamilton:Bermuda,Indianapolis:IN,0
Hamilton:Bermuda,Raleigh/Durham:NC,0
Hamilton:Bermuda,Rochester:NY,0
Hartford:CT,Vancouver:Canada,81
Belgrade:Yugoslavia,Cleveland:OH,0
Belgrade:Yugoslavia,Detroit:MI,0
Belgrade:Yugoslavia,Pittsburgh:PA,0
Belfast:United Kingdom,Orlando:FL,0
Barbados/Bridgetown:Barbados,Chicago:IL,0
Bangor:ME,London:United Kingdom,2
Bangor:ME,Zurich:Switzerland,0
Birmingham:AL,Toronto:Canada,159
Nashville:TN,Nassau:The Bahamas,166
Nashville:TN,Edmonton:Canada,0
Boston:MA,Glasgow:United Kingdom,1214
Boston:MA,Mexico City:Mexico,1495
Boston:MA,Edmonton:Canada,0
Brussels:Belgium,Newark:NJ,109516
Brussels:Belgium,Wichita:KS,0
Budapest:Hungary,New York:NY,36554
Baltimore:MD,Keflavik/Reykjavik:Iceland,0
Cairo:Egypt,San Francisco:CA,0
Caracas:Venezuela,Hartford:CT,155
Caracas:Venezuela,Washington:DC,0
Caracas:Venezuela,Orlando:FL,1450
Paris:France,Orlando:FL,696
Cologne:West Germany,Washington:DC,0
Charleston:SC,Freeport:The Bahamas,0
Charleston:SC,Montreal:Canada,18
Charleston:SC,Vancouver:Canada,0
Cleveland:OH,Belgrade:Yugoslavia,0
Cleveland:OH,Frankfurt:West Germany,0
Cleveland:OH,Mexico City:Mexico,0
Cleveland:OH,Zagreb:Yugoslavia,0
Columbus:OH,Freeport:The Bahamas,41
Colorado Springs:CO,London:United Kingdom,0
Cancun:Mexico,San Juan:PR,0
Cozumel:Mexico,Birmingham:AL,0
Cozumel:Mexico,Los Angeles:CA,0
Santo Domingo:Dominican Republic,Pittsburgh:PA,0
Seattle:WA,Manchester:United Kingdom,0
Seattle:WA,Edmonton:Canada,55786
San Francisco:CA,Adelaide:Australia,0
San Jose del Cabo:Mexico,Indianapolis:IN,0
St. Kitts:Saint Kitts and Nevis,San Juan:PR,12867
Christiansted:VI,Nassau:The Bahamas,0
Philipsburg:Netherlands Antilles,Indianapolis:IN,0
Syracuse:NY,Toronto:Canada,2721
Taipei:Taiwan,Fort Myers:FL,0
Tulsa:OK,Nassau:The Bahamas,0
Tulsa:OK,Montreal:Canada,18
Warsaw:Poland,Bangor:ME,0
Edmonton:Canada,Seattle:WA,54403
Halifax:Canada,Los Angeles:CA,0
Kamloops:Canada,Las Vegas:NV,0
Quebec:Canada,Newark:NJ,45240
Montreal:Canada,Jacksonville:FL,32
Vancouver:Canada,Colorado Springs:CO,0
Vancouver:Canada,New York:NY,49365
Vancouver:Canada,Salt Lake City:UT,37832
Prince George:Canada,Reno:NV,0
Toronto:Canada,South Bend:IN,0
Manzanillo:Mexico,Denver:CO,0
Zurich:Switzerland,Austin:TX,0
Zurich:Switzerland,Hartford:CT,2
Allentown/Bethlehem/Easton:PA,Freeport:The Bahamas,0
Camp Springs:MD,Hamilton:Bermuda,0
Camp Springs:MD,Toronto:Canada,61
Atlanta:GA,Tbilisi:U.S.S.R.,0
Atlanta:GA,Quito:Ecuador,35828
Hamilton:Bermuda,Camp Springs:MD,0
Hamilton:Bermuda,Columbia:SC,0
Hamilton:Bermuda,Detroit:MI,54
Hartford:CT,Treasure Cay:The Bahamas,0
Barbados/Bridgetown:Barbados,Detroit:MI,0
Bangor:ME,Edinburgh:United Kingdom,0
Billings:MT,Winnipeg:Canada,0
Brussels:Belgium,Raleigh/Durham:NC,0
Buffalo:NY,Quebec:Canada,0
Bozeman:MT,Winnipeg:Canada,0
Paris:France,San Juan:PR,0
Cleveland:OH,Dubrovnik:Yugoslavia,0
Cincinnati:OH,Acapulco:Mexico,0
Cincinnati:OH,Puerto Vallarta:Mexico,0
Mosinee:WI,Freeport:The Bahamas,0
Dubrovnik:Yugoslavia,Cleveland:OH,0
Denver:CO,Frankfurt:West Germany,0
Detroit:MI,Belgrade:Yugoslavia,0
Detroit:MI,Dubrovnik:Yugoslavia,0
Detroit:MI,Zagreb:Yugoslavia,0
Newark:NJ,Warsaw:Poland,35506
Newark:NJ,Ixtapa/Zihuatanejo:Mexico,0
Manchester:United Kingdom,Bangor:ME,0
Saginaw/Bay City/Midland:MI,Montreal:Canada,2
Orlando:FL,Paris:France,2719
Orlando:FL,Newcastle:United Kingdom,0
Orlando:FL,Gander:Canada,0
Mexico City:Mexico,Cincinnati:OH,0
Mexico City:Mexico,Rochester:NY,0
Miami:FL,Montevideo:Uruguay,42386
Miami:FL,Okinawa:Japan,0
Miami:FL,Taipei:Taiwan,0
Miami:FL,Vienna:Austria,0
Madison:WI,Vancouver:Canada,1
New Orleans:LA,Nassau:The Bahamas,0
Monterrey:Mexico,Reno:NV,0
Munich:West Germany,Knoxville:TN,0
Nassau:The Bahamas,Nashville:TN,148
Nassau:The Bahamas,New Orleans:LA,195
Nice:France,Bangor:ME,0
North Kingstown:RI,Glasgow:United Kingdom,0
Oita:Japan,Guam:TT,0
Okinawa:Japan,Miami:FL,0
Chicago:IL,Port of Spain:Trinidad and Tobago,0
Paris:France,Birmingham:AL,0
Freeport:The Bahamas,Mosinee:WI,0
Freeport:The Bahamas,Syracuse:NY,0
Frankfurt:West Germany,Cleveland:OH,0
Frankfurt:West Germany,Denver:CO,0
Rio de Janeiro:Brazil,Newburgh/Poughkeepsie:NY,0
Guam:TT,Oita:Japan,0
Santa Cruz/Huatulco:Mexico,Indianapolis:IN,0
Washington:DC,Cologne:West Germany,0
Houston:TX,Merida:Mexico,32215
Wichita:KS,Monterrey:Mexico,0
Indianapolis:IN,Rock Sound:The Bahamas,0
Indianapolis:IN,St. Lucia:Saint Lucia,0
Las Vegas:NV,Lethbridge:Canada,0
Los Angeles:CA,Port of Spain:Trinidad and Tobago,0
Los Angeles:CA,Warsaw:Poland,0
Los Angeles:CA,Winnipeg:Canada,0
Lima:Peru,Newark:NJ,43475
Lisbon:Portugal,San Francisco:CA,0
Ontario:CA,Ottawa:Canada,0
Chicago:IL,Barbados/Bridgetown:Barbados,0
Chicago:IL,Glasgow:United Kingdom,0
Chicago:IL,Edmonton:Canada,41189
Portland:OR,Toronto:Canada,12000
Philadelphia:PA,Taipei:Taiwan,0
Philadelphia:PA,Ottawa:Canada,37159
Phoenix:AZ,Hermosillo:Mexico,18318
Phoenix:AZ,Ottawa:Canada,0
Glasgow/Prestwick:United Kingdom,Orlando:FL,0
Pittsburgh:PA,Ljubljana:Yugoslavia,0
Panama City:Panama,Houston:TX,95968
Providence:RI,Nassau:The Bahamas,85
Raleigh/Durham:NC,Acapulco:Mexico,0
Richmond:VA,Ottawa:Canada,0
Rochester:NY,Hamilton:Bermuda,0
San Antonio:TX,Athens:Greece,0
Savannah:GA,Vancouver:Canada,0
Louisville:KY,Freeport:The Bahamas,2
Louisville:KY,Toronto:Canada,139
Seattle:WA,Manila:Philippines,0
San Francisco:CA,Brussels:Belgium,2415
San Francisco:CA,Cairo:Egypt,0
San Francisco:CA,Keflavik/Reykjavik:Iceland,0
San Francisco:CA,Lyon:France,270
San Francisco:CA,Perth:Australia,0
San Francisco:CA,Tel Aviv:Israel,0
Boston:MA,Manchester:United Kingdom,0
Boston:MA,Santa Maria:Portugal,0
Barquisimeto:Venezuela,Miami:FL,0
Baton Rouge:LA,Mexico City:Mexico,0
Baltimore:MD,Amsterdam:Netherlands,0
Baltimore:MD,Rome:Italy,0
Baltimore:MD,Philipsburg:Netherlands Antilles,0
Baltimore:MD,Vancouver:Canada,0
Cairo:Egypt,Newark:NJ,0
Cairo:Egypt,Minneapolis:MN,0
Cochabamba:Bolivia,Miami:FL,0
Caracas:Venezuela,Boston:MA,713
Paris:France,Hartford:CT,0
Paris:France,Las Vegas:NV,9076
Paris:France,St. Louis:MO,0
Cleveland:OH,Belize City:Belize,0
Cleveland:OH,Vancouver:Canada,0
Cleveland:OH,Calgary:Canada,0
Cali:Colombia,Los Angeles:CA,2
Cancun:Mexico,Albuquerque:NM,0
Cincinnati:OH,Guadalajara:Mexico,55
Cardiff:United Kingdom,New York:NY,0
Dubrovnik:Yugoslavia,Detroit:MI,0
Dubrovnik:Yugoslavia,Pittsburgh:PA,0
Washington:DC,Bangkok:Thailand,0
Washington:DC,Panama City:Panama,27967
Washington:DC,San Jose:Costa Rica,0
Denver:CO,Toronto:Canada,103491
Dallas/Fort Worth:TX,Dusseldorf:West Germany,0
Dallas/Fort Worth:TX,Guatemala City:Guatemala,41697
Dallas/Fort Worth:TX,Montego Bay:Jamaica,31873
Dallas/Fort Worth:TX,Panama City:Panama,8354
Dallas/Fort Worth:TX,San Jose:Costa Rica,62014
Dallas/Fort Worth:TX,Montreal:Canada,43934
Des Moines:IA,Mexico City:Mexico,0
Detroit:MI,Rome:Italy,23311
Detroit:MI,Warsaw:Poland,0
Detroit:MI,Vancouver:Canada,6572
Detroit:MI,Zurich:Switzerland,0
Derby:United Kingdom,Orlando:FL,0
Newark:NJ,Amsterdam:Netherlands,141302
Newark:NJ,Barbados/Bridgetown:Barbados,0
Newark:NJ,Cairo:Egypt,0
Newark:NJ,Rome:Italy,114066
Newark:NJ,Glasgow:United Kingdom,52131
Newark:NJ,Gothenburg:Sweden,0
Newark:NJ,Tel Aviv:Israel,251834
Newark:NJ,Calgary:Canada,48403
Newark:NJ,Zurich:Switzerland,61906
Fargo:ND,Edmonton:Canada,0
Rome:Italy,Bangor:ME,0
Rome:Italy,Newark:NJ,116841
Rome:Italy,Las Vegas:NV,0
Fort Lauderdale:FL,Malmo:Sweden,0
Fort Lauderdale:FL,Monterrey:Mexico,0
Fort Lauderdale:FL,Vienna:Austria,0
Frankfurt:West Germany,Bangor:ME,0
Frankfurt:West Germany,Pittsburgh:PA,0
Guadalajara:Mexico,Miami:FL,0
Guadalajara:Mexico,Shreveport:LA,0
Keflavik/Reykjavik:Iceland,Baltimore:MD,2
Los Angeles:CA,Manchester:United Kingdom,61
Los Angeles:CA,Nice:France,0
Los Angeles:CA,Mactan Island:Philippines,0
New York:NY,Glasgow:United Kingdom,1462
London:United Kingdom,Indianapolis:IN,0
Liverpool:United Kingdom,Orlando:FL,0
Lyon:France,Memphis:TN,0
Madrid:Spain,Boston:MA,41544
Manchester:United Kingdom,Los Angeles:CA,10
Montego Bay:Jamaica,Charleston:SC,0
Montego Bay:Jamaica,Dallas/Fort Worth:TX,32969
Orlando:FL,Belfast:United Kingdom,0
Orlando:FL,Caracas:Venezuela,1181
Orlando:FL,Derby:United Kingdom,0
Orlando:FL,Freeport:The Bahamas,0
Orlando:FL,Glasgow/Prestwick:United Kingdom,0
Chicago:IL,Hamilton:Canada,31
Memphis:TN,Toronto:Canada,20348
Mexico City:Mexico,Des Moines:IA,0
Mexico City:Mexico,Jacksonville:FL,0
Mexico City:Mexico,Savannah:GA,0
Miami:FL,Belo Horizonte:Brazil,33461
Miami:FL,Guadalajara:Mexico,0
Mobile:AL,Lyon:France,0
Mobile:AL,Ottawa:Canada,0
Minneapolis:MN,Amsterdam:Netherlands,215032
Minneapolis:MN,Warsaw:Poland,0
New Orleans:LA,Athens:Greece,0
New Orleans:LA,Montreal:Canada,0
Milan:Italy,Indianapolis:IN,0
Nassau:The Bahamas,Providence:RI,0
Nice:France,Atlantic City:NJ,0
St. Petersburg:FL,Nassau:The Bahamas,0
Pittsburgh:PA,Belize City:Belize,0
Pittsburgh:PA,Frankfurt:West Germany,0
Panama City:Panama,Chicago:IL,0
Puerto Vallarta:Mexico,Tucson:AZ,0
Richmond:VA,Calgary:Canada,0
Riga:U.S.S.R.,New York:NY,0
Rochester:MN,Edmonton:Canada,0
Fort Myers:FL,Monterrey:Mexico,0
Fort Myers:FL,Mont Joli:Canada,0
San Diego:CA,Glasgow:United Kingdom,0
San Diego:CA,Mazatlan:Mexico,0
San Antonio:TX,Mazatlan:Mexico,0
Santo Domingo:Dominican Republic,Washington:DC,115
Seattle:WA,Munich:West Germany,0
San Francisco:CA,Glasgow/Prestwick:United Kingdom,1
San Jose:Costa Rica,Washington:DC,0
San Jose:Costa Rica,Fort Lauderdale:FL,58711
San Jose:Costa Rica,Houston:TX,151153
San Jose:Costa Rica,Chicago:IL,106
San Juan:PR,Ezeiza:Argentina,0
San Juan:PR,Grenada:Grenada,7337
Salt Lake City:UT,Guatemala City:Guatemala,0
Salem:OR,Victoria:Canada,0
Santa Maria:Portugal,Boston:MA,0
Shannon:Ireland,Denver:CO,16
Shannon:Ireland,Washington:DC,1
Shannon:Ireland,Indianapolis:IN,0
Salvador:Brazil,New York:NY,0
St. Louis:MO,Freeport:The Bahamas,0
St. Louis:MO,Calgary:Canada,90
London:United Kingdom,Newburgh/Poughkeepsie:NY,0
Stuttgart:West Germany,St. Louis:MO,0
Newburgh/Poughkeepsie:NY,Mexico City:Mexico,0
Tenerife:Spain,Charleston:SC,0
Tel Aviv:Israel,San Francisco:CA,0
Tampa:FL,Freeport:The Bahamas,0
Tampa:FL,Grenada:Grenada,0
Tampa:FL,Calgary:Canada,2
Tulsa:OK,Vancouver:Canada,122
San Francisco:CA,Winnipeg:Canada,0
Surfers Paradise:Australia,San Luis Obispo:CA,0
San Juan:PR,Cancun:Mexico,34
St. Kitts:Saint Kitts and Nevis,Indianapolis:IN,0
Takamatsu:Japan,Saipan:TT,0
St. Lucia:Saint Lucia,Baltimore:MD,0
St. Lucia:Saint Lucia,Indianapolis:IN,0
Venice:Italy,Los Angeles:CA,0
Venice:Italy,Philadelphia:PA,25088
Vienna:Austria,Miami:FL,0
Warsaw:Poland,Detroit:MI,0
Edmonton:Canada,Boston:MA,0
Edmonton:Canada,Washington:DC,0
Edmonton:Canada,Chicago:IL,42368
Iqaluit:Canada,San Francisco:CA,0
Hamilton:Canada,Detroit:MI,0
Montreal:Canada,Dayton:OH,0
Ottawa:Canada,New Orleans:LA,0
Ottawa:Canada,St. Louis:MO,85
Gander:Canada,Indianapolis:IN,0
Gander:Canada,Miami:FL,0
Gander:Canada,New Orleans:LA,0
Vancouver:Canada,Omaha:NE,0
Vancouver:Canada,Richmond:VA,0
Winnipeg:Canada,Cleveland:OH,21
Winnipeg:Canada,Miami:FL,0
Toronto:Canada,Charleston:SC,39
Toronto:Canada,Jacksonville:FL,90
Toronto:Canada,Toledo:OH,8
Zagreb:Yugoslavia,Pittsburgh:PA,0
Manzanillo:Mexico,Boston:MA,0
Albuquerque:NM,Vancouver:Canada,25
Acapulco:Mexico,Atlanta:GA,801
Adelaide:Australia,Amchitka Island:AK,0
Albany:NY,Calgary:Canada,0
Albany:NY,Toronto:Canada,4436
Amsterdam:Netherlands,Baltimore:MD,0
Amsterdam:Netherlands,Newark:NJ,142959
Anchorage:AK,Comox:Canada,0
Atlanta:GA,Acapulco:Mexico,894
Atlanta:GA,Copenhagen:Denmark,40332
Atlanta:GA,Dusseldorf:West Germany,0
Barcelona:Spain,Baltimore:MD,0
Hamilton:Bermuda,Dallas/Fort Worth:TX,0
Hamilton:Bermuda,St. Louis:MO,0
Belfast:United Kingdom,New York:NY,0
Bucaramanga:Colombia,Miami:FL,2043
Bangor:ME,Paris:France,0
Bangor:ME,Vienna:Austria,0
Birmingham:AL,Rome:Italy,0
Birmingham:AL,Nassau:The Bahamas,82
Birmingham:United Kingdom,New York:NY,0
Banjul:The Gambia,New York:NY,0
Bangkok:Thailand,New York:NY,0
Bellingham:WA,San Jose del Cabo:Mexico,0
Boston:MA,Dusseldorf:West Germany,0
Berlin:Berlin,New York:NY,0
Quito:Ecuador,New York:NY,3286
Quito:Ecuador,Los Angeles:CA,0
Quito:Ecuador,Chicago:IL,0
Vienna:Austria,Bangor:ME,0
Vienna:Austria,Fort Lauderdale:FL,0
Warsaw:Poland,Denver:CO,0
Edmonton:Canada,Fargo:ND,4
Quebec:Canada,Indianapolis:IN,0
Comox:Canada,Portland:OR,0
Gander:Canada,Charleston:SC,0
Gander:Canada,Denver:CO,0
Gander:Canada,Fort Lauderdale:FL,0
Gander:Canada,Jacksonville:AR,0
Saint John:Canada,Indianapolis:IN,0
Montreal:Canada,Hartford:CT,6112
Montreal:Canada,Duluth:MN,5
Montreal:Canada,Minneapolis:MN,29940
Vancouver:Canada,Baltimore:MD,0
Vancouver:Canada,Casper:WY,0
Vancouver:Canada,Detroit:MI,7208
Vancouver:Canada,New Orleans:LA,0
Vancouver:Canada,Ontario:CA,49
Vancouver:Canada,Santa Ana:CA,17
Winnipeg:Canada,Milwaukee:WI,37
Calgary:Canada,Atlanta:GA,0
Calgary:Canada,Newark:NJ,52614
Calgary:Canada,Norfolk:VA,0
Charlottetown:Canada,Indianapolis:IN,0
Goose Bay:Canada,Fort Lauderdale:FL,0
Toronto:Canada,Wichita:KS,406
Toronto:Canada,Santa Ana:CA,11115
Zurich:Switzerland,Newark:NJ,61799
Aguascalientes:Mexico,Los Angeles:CA,1900
Albany:NY,Grand Cayman:Cayman Islands,16
Anchorage:AK,Keflavik/Reykjavik:Iceland,0
Atlanta:GA,Freeport:The Bahamas,9484
The Valley:Anguilla,San Juan:PR,5444
Hamilton:Bermuda,El Paso:TX,0
Bergen:Norway,Minneapolis:MN,0
Nashville:TN,Brussels:Belgium,0
Nashville:TN,Gander:Canada,0
Boston:MA,Nice:France,0
Boston:MA,Nantes:France,0
Boston:MA,Sondre Stromfjord:Greenland,0
Boston:MA,Moncton:Canada,0
Boston:MA,Gander:Canada,0
Brussels:Belgium,Lubbock:TX,0
Barrow:AK,Edmonton:Canada,0
Baltimore:MD,Milan:Italy,0
Charleston:SC,Balboa:Panama,0
Rome:Italy,Birmingham:AL,0
Rome:Italy,Nashville:TN,0
Rome:Italy,Baltimore:MD,0
Rome:Italy,Fort Lauderdale:FL,0
Rome:Italy,Richmond:VA,0
Rome:Italy,Tampa:FL,0
Charlotte:NC,Gander:Canada,0
Belo Horizonte:Brazil,Miami:FL,35360
Copenhagen:Denmark,Bangor:ME,0
Cartagena:Colombia,San Juan:PR,0
Sapporo:Japan,Guam:TT,13058
Sapporo:Japan,Saipan:TT,353
Cancun:Mexico,Fort Lauderdale:FL,78610
Cancun:Mexico,Orlando:FL,32683
Cancun:Mexico,Salt Lake City:UT,25374
Cincinnati:OH,Paris:France,56962
New York:NY,Luxembourg:Luxembourg,0
New York:NY,Manila:Philippines,8912
New York:NY,Montpellier:France,0
New York:NY,Newcastle:United Kingdom,0
New York:NY,Connaught:Ireland,0
New York:NY,Nantes:France,0
New York:NY,Cork:Ireland,0
New York:NY,Zanderij:Suriname,0
New York:NY,Palermo:Italy,4197
New York:NY,Santiago de Compostela:Spain,0
New York:NY,Toulouse:France,0
New York:NY,Berlin:Berlin,0
New York:NY,Gander:Canada,115
Keflavik/Reykjavik:Iceland,Anchorage:AK,0
Kingston:Jamaica,Chicago:IL,312
Los Angeles:CA,Aguascalientes:Mexico,1855
Los Angeles:CA,Hobart:Australia,0
Los Angeles:CA,Monterrey:Mexico,0
Los Angeles:CA,Noumea:New Caledonia,0
Los Angeles:CA,Glasgow/Prestwick:United Kingdom,0
New York:NY,La Paz:Bolivia,0
New York:NY,Vancouver:Canada,49477
London:United Kingdom,Camp Springs:MD,0
London:United Kingdom,Hartford:CT,0
Lima:Peru,Dallas/Fort Worth:TX,39
La Paz:Bolivia,Dallas/Fort Worth:TX,0
La Romana:Dominican Republic,San Juan:PR,8483
Luxembourg:Luxembourg,New York:NY,0
Madrid:Spain,Bangor:ME,0
Madrid:Spain,Newark:NJ,62971
Manchester:United Kingdom,Boston:MA,0
Mayaguez:PR,Santo Domingo:Dominican Republic,0
Saginaw/Bay City/Midland:MI,Vancouver:Canada,0
Kansas City:MO,Vienna:Austria,0
Orlando:FL,Monterrey:Mexico,1171
Orlando:FL,Nantes:France,0
Memphis:TN,Rome:Italy,0
Mexico City:Mexico,Boston:MA,1179
Mexico City:Mexico,Cleveland:OH,0
Mexico City:Mexico,Las Vegas:NV,92464
Mexico City:Mexico,Louisville:KY,0
Managua:Nicaragua,Houston:TX,64280
Miami:FL,Hamilton:Bermuda,36153
Miami:FL,Barquisimeto:Venezuela,0
Miami:FL,Concepcion:Chile,0
Miami:FL,Curitiba:Brazil,0
Miami:FL,Florianopolis:Brazil,0
Miami:FL,Balboa:Panama,0
Miami:FL,Natal:Brazil,410
Miami:FL,Porto Alegre:Brazil,0
Miami:FL,Punta Cana:Dominican Republic,120578
Malmo:Sweden,Fort Lauderdale:FL,0
Manila:Philippines,Seattle:WA,0
Montpellier:France,New York:NY,0
Marseille:France,New York:NY,0
Madison:WI,Montreal:Canada,67
Missoula:MT,Puerto Vallarta:Mexico,0
Minneapolis:MN,Bergen:Norway,0
Minneapolis:MN,Oslo:Norway,0
Minneapolis:MN,Mexico City:Mexico,1491
Minneapolis:MN,Montreal:Canada,29588
New Orleans:LA,La Ceiba:Honduras,0
Oslo:Norway,Minneapolis:MN,0
Glasgow:United Kingdom,Boston:MA,1176
Glasgow:United Kingdom,Newark:NJ,52893
Glasgow:United Kingdom,New York:NY,886
Glasgow:United Kingdom,Chicago:IL,0
Glenormiston:Australia,Lynchburg:VA,0
Grenada:Grenada,San Juan:PR,8496
Grenada:Grenada,Tampa:FL,0
Greer:SC,Montreal:Canada,2
Guatemala City:Guatemala,Dallas/Fort Worth:TX,43014
Guatemala City:Guatemala,Detroit:MI,0
Guatemala City:Guatemala,Washington:DC,213
Guayaquil:Ecuador,Los Angeles:CA,0
Guayaquil:Ecuador,Chicago:IL,0
Hannover:West Germany,Newark:NJ,0
Helsinki:Finland,Hartford:CT,0
Helsinki:Finland,Detroit:MI,0
Hong Kong:Hong Kong,Honolulu:HI,464
Hong Kong:Hong Kong,Memphis:TN,0
Honolulu:HI,Obihiro:Japan,157
White Plains:NY,Mexico City:Mexico,0
Washington:DC,St. Johns:Antigua and Barbuda,118
Houston:TX,Auckland:New Zealand,0
Houston:TX,Melbourne:Australia,0
Houston:TX,San Jose:Costa Rica,150730
Houston:TX,Sydney:Australia,0
Indianapolis:IN,Paris:France,0
Indianapolis:IN,Copenhagen:Denmark,0
Indianapolis:IN,Shannon:Ireland,0
Indianapolis:IN,Quebec:Canada,0
Indianapolis:IN,Saint John:Canada,0
Indianapolis:IN,Charlottetown:Canada,0
Jacksonville:FL,Copenhagen:Denmark,0
New York:NY,Belfast:United Kingdom,0
New York:NY,Bergen:Norway,0
New York:NY,Banjul:The Gambia,0
New York:NY,Cardiff:United Kingdom,0
New York:NY,Riga:U.S.S.R.,0
Keflavik/Reykjavik:Iceland,Detroit:MI,0
Los Angeles:CA,Glasgow:United Kingdom,536
Long Beach:CA,Vancouver:Canada,0
Jacksonville:AR,Gander:Canada,0
Luxembourg:Luxembourg,Atlanta:GA,0
Luxembourg:Luxembourg,Boston:MA,0
Luxembourg:Luxembourg,Chicago:IL,0
Montego Bay:Jamaica,Phoenix:AZ,10703
San Francisco:CA,Port Moresby:Papua New Guinea,0
San Francisco:CA,Edmonton:Canada,48086
San Jose del Cabo:Mexico,Dallas/Fort Worth:TX,107930
San Jose:Costa Rica,Dallas/Fort Worth:TX,63660
San Jose:Costa Rica,Newark:NJ,88954
San Juan:PR,The Valley:Anguilla,5516
San Juan:PR,Cartagena:Colombia,0
San Juan:PR,Road Town:British Virgin Islands,91790
San Juan:PR,La Romana:Dominican Republic,8870
San Juan:PR,Pointe A Pitre:Guadeloupe,13724
San Juan:PR,Punta Cana:Dominican Republic,52865
San Juan:PR,St. Kitts:Saint Kitts and Nevis,12037
San Juan:PR,Virgin Gorda:British Virgin Islands,0
St. Kitts:Saint Kitts and Nevis,Dallas/Fort Worth:TX,0
Salt Lake City:UT,Cancun:Mexico,26703
San Luis Potosi:Mexico,Chicago:IL,0
Shannon:Ireland,Philadelphia:PA,0
Saipan:TT,Sapporo:Japan,355
Saipan:TT,Sendai:Japan,0
Sarasota/Bradenton:FL,Monterrey:Mexico,0
St. Louis:MO,Brussels:Belgium,0
Charlotte Amalie:VI,Virgin Gorda:British Virgin Islands,0
Philipsburg:Netherlands Antilles,Hartford:CT,0
Toulouse:France,New York:NY,469
Tampa:FL,Rome:Italy,0
Tarawa:Kiribati,Honolulu:HI,0
Venice:Italy,Boston:MA,198
Venice:Italy,Detroit:MI,0
Vienna:Austria,Dallas/Fort Worth:TX,0
Vienna:Austria,Houston:TX,0
Vienna:Austria,Kansas City:MO,0
Vienna:Austria,Phoenix:AZ,1
Vienna:Austria,San Antonio:TX,0
Vienna:Austria,Seattle:WA,0
Vienna:Austria,San Francisco:CA,0
Vienna:Austria,St. Louis:MO,0
Virgin Gorda:British Virgin Islands,San Juan:PR,0
Jerez de la Frontera:Spain,Bangor:ME,0
Edmonton:Canada,Barrow:AK,0
Edmonton:Canada,Ontario:CA,57
Ottawa:Canada,Charlotte:NC,8160
Ottawa:Canada,Indianapolis:IN,0
Gander:Canada,Boston:MA,0
Gander:Canada,Jacksonville:FL,0
Montreal:Canada,Greer:SC,71
Vancouver:Canada,Newark:NJ,45877
Vancouver:Canada,Oklahoma City:OK,1
Calgary:Canada,Colorado Springs:CO,0
Calgary:Canada,Dayton:OH,0
Calgary:Canada,Indianapolis:IN,0
Toronto:Canada,Oklahoma City:OK,124
Toronto:Canada,Oshkosh:WI,0
Zurich:Switzerland,Cleveland:OH,0
Zurich:Switzerland,Detroit:MI,0
Anchorage:AK,Adana:Turkey,0
Anchorage:AK,Nagoya:Japan,546
Asuncion:Paraguay,Dallas/Fort Worth:TX,0
Atlanta:GA,Rome:Italy,82222
Barranquilla:Colombia,Chicago:IL,0
Belfast:United Kingdom,Philadelphia:PA,0
Birmingham:AL,Freeport:The Bahamas,0
Miami:FL,Cordoba:Argentina,217
Miami:FL,Mendoza:Argentina,0
Miami:FL,Mangaia:Cook Islands,0
Manila:Philippines,Baltimore:MD,0
Missoula:MT,Cairo:Egypt,0
Missoula:MT,Mazatlan:Mexico,0
Monterrey:Mexico,Fort Lauderdale:FL,0
Monterrey:Mexico,Orlando:FL,1158
Monterrey:Mexico,San Diego:CA,24
Munich:West Germany,Boston:MA,0
Milan:Italy,Boston:MA,11
Mazatlan:Mexico,Juneau:AK,0
Mazatlan:Mexico,San Diego:CA,0
Mazatlan:Mexico,San Antonio:TX,3
Nassau:The Bahamas,Phoenix:AZ,0
Nassau:The Bahamas,St. Petersburg:FL,0
Nassau:The Bahamas,Raleigh/Durham:NC,224
